tCu,wCu,tLam,nLam,aln,tsu,freq,Pre_Q,Pre_R,Pre_L
15.003159,200.72113,249.79828,8.00084,20.003265,4.141605,1.0,3.587275887127756,9.52527153491974,5.438288897275924
15.149539,208.76068,249.82672,8.0035305,20.00176,3.946579,25.75,14.495435808618726,59.02456998825074,5.288189470767975
15.046904,204.88876,249.85902,8.003872,20.001081,3.8062892,50.5,9.257823792709733,177.76507759094235,5.186616182327271
16.056633,202.78096,249.82327,8.002382,19.999846,3.7900577,75.25,6.819746810747628,351.01408195495605,5.06298241019249
15.577584,202.87805,249.81784,8.000889,19.997936,3.6683626,100.0,5.523030142942007,560.543617248535,4.927276760339737
15.0009575,200.57654,349.89636,8.002987,20.004917,3.9160583,1.0,4.779056694235073,8.994077563285826,6.840989798307419
14.549143,206.88565,349.9474,8.003862,20.00063,3.9064593,25.75,8.729636242057786,121.88104867935178,6.576203256845475
13.689581,205.05856,350.08362,8.00317,20.003262,3.6732674,50.5,5.260443884650246,377.5171966552735,6.2587540447711945
13.747461,204.2976,350.09564,8.002457,20.002777,3.7446926,75.25,3.952312293771727,706.4208488464355,5.905115395784378
11.896944,202.12723,350.02353,8.002519,19.99187,3.3925939,100.0,3.297022804676612,1059.5794143676758,5.5600102841854095
14.987032,248.68253,99.96405,8.000044,15.024049,4.476935,1.0,3.0269377363945935,6.782123684883117,3.2673023492097846
14.996544,249.83199,100.05788,8.001638,15.01477,4.2742243,25.75,35.65900613144239,14.579779624938963,3.2133874446153645
15.004751,249.36375,100.048134,8.001194,15.01049,4.2436557,50.5,33.6411521122629,30.22651433944702,3.204702228307724
16.413773,247.0542,100.02127,8.001088,15.011083,4.3727365,75.25,27.46124034418669,55.10759425163267,3.2007019072771072
15.686569,248.25781,100.02988,8.001587,15.011206,4.382374,100.0,22.832089344031505,87.83320569992065,3.1917180567979813
16.969456,205.6735,250.85406,12.004908,14.980972,3.4648,1.0,4.698611547071291,10.201842367649078,7.629011720418932
14.618387,206.57413,251.50241,12.013992,14.993269,3.2205155,25.75,6.58831511709751,172.8063507080078,7.036828398704529
12.778551,211.99954,251.5495,12.016817,15.020379,3.2145624,50.5,4.001921363058438,511.1707763671875,6.44708389043808
12.075901,216.44707,251.36469,12.018792,15.146292,3.2425892,75.25,3.040650472909658,916.4564857482914,5.893753618001938
13.226857,218.7207,251.34694,12.015433,15.55152,3.3326123,100.0,2.6010623107262387,1314.129173278809,5.440125823020935
17.320757,247.32437,149.22876,15.980797,20.003267,4.1546326,1.0,3.9064938064688963,10.376326084136965,6.451354146003722
15.409469,226.42322,149.61826,15.987999,20.000917,3.932051,25.75,10.915439125423362,90.95655488967893,6.136462897062302
18.711622,203.53067,149.85632,15.994043,20.000322,3.3597074,50.5,6.596965181388054,281.48941421508783,5.85241362452507
14.95923,201.69525,150.03114,15.995129,19.99942,3.1849852,75.25,4.832323979440266,545.4221725463868,5.574455589056015
10.378439,201.74403,150.40686,15.997814,19.124912,3.2323778,100.0,4.009877451200316,828.0912551879886,5.28481063246727
10.001539,200.12827,100.00382,15.995543,19.998682,4.192888,1.0,2.353810117170679,12.724394857883453,4.766819357872009
9.975214,202.1577,100.044075,15.994741,20.000296,4.3767867,25.75,17.35667225765306,43.316548347473145,4.646898686885834
9.975374,201.565,100.05705,15.993992,19.999538,4.440774,50.5,12.707375818924477,114.78363943099977,4.59689536690712
10.005974,200.65306,100.06052,15.993653,19.999092,4.4870543,75.25,9.648127275025614,222.49578189849854,4.540236055850983
10.155395,201.40317,100.032135,15.995944,19.997978,4.358183,100.0,7.829746488391259,359.0245265960694,4.473958492279053
14.995893,249.96814,99.91104,7.999884,19.999966,4.477518,1.0,2.6921448963526684,7.277458846569061,3.118159458041191
15.012922,249.99008,99.94384,7.999872,19.99943,4.4476957,25.75,35.259854213164864,14.036246240139006,3.058964163064956
15.001236,249.95203,99.95587,7.999732,19.9986,4.3076925,50.5,37.505602260733525,25.804479956626885,3.0501416474580765
15.983144,249.51978,99.93088,7.9987593,19.99881,4.177923,75.25,32.559123106740316,44.266947269439704,3.048357516527176
18.179626,249.92207,99.92469,7.999099,19.998688,4.239092,100.0,27.488649726379553,69.57369947433473,3.0438176840543743
10.728891,201.96002,350.28363,16.00167,19.18962,3.563599,1.0,7.323777078838402,9.84581184387207,11.476429164409637
10.279089,209.37056,350.3214,15.99719,17.552868,3.2774885,25.75,2.7905073615318585,541.3314361572267,9.33661216497421
11.214772,238.86533,350.0864,16.004276,19.978245,3.6165924,50.5,1.8492006833493928,1251.2190551757812,7.291991412639618
11.783895,231.71266,350.07794,15.999387,19.738403,3.6398454,75.25,1.5709723223045005,1779.6618423461912,5.913160264492036
12.401314,237.81093,349.94443,15.993227,19.922237,3.731621,100.0,1.4724125636044236,2157.002197265624,5.054756432771683
14.9811325,200.04562,100.3194,12.011518,14.985336,3.9643185,1.0,3.1996964387858124,8.294738709926605,4.224074989557266
13.458808,200.20645,100.30325,12.010073,14.998512,3.9821923,25.75,23.067399070849923,28.995444774627696,4.134007900953293
13.757647,200.35602,100.316216,12.011009,14.995708,3.9065163,50.5,17.16693557794872,75.77529954910281,4.099672764539719
14.121216,200.75189,100.336975,12.011728,14.990976,3.884604,75.25,12.958306116320342,148.3274297714233,4.065213263034821
14.362623,200.1946,100.28378,12.011837,14.994597,3.7728047,100.0,10.47919778455077,241.23722171783456,4.023393288254738
20.008816,201.07068,350.11267,12.008495,15.000309,4.2116346,1.0,8.404672749068212,7.154383391141892,9.5700266957283
19.360695,206.61877,350.0069,12.002817,14.997408,4.5581026,25.75,4.0947700014146,335.51801109313965,8.491575002670286
18.488726,204.6025,350.0012,11.999203,14.992263,4.1567364,50.5,2.6648889775828617,871.3043251037598,7.317752957344055
17.006975,203.64519,349.92242,12.000509,14.975537,3.9177656,75.25,2.122986319828101,1413.9972915649407,6.34905955195427
13.20954,203.65648,350.09357,12.013502,14.970117,3.76625,100.0,1.88137875745276,1870.9763259887695,5.602278053760528
19.9889,249.97932,150.00275,8.002218,15.008993,4.3851676,1.0,4.659381168113483,5.318273156881332,3.9438374936580662
19.998438,249.22293,150.03278,8.005251,15.006081,4.2510366,25.75,29.570163803553772,21.31964910030365,3.8965179473161693
19.42215,245.24046,150.02197,8.005225,15.004039,4.3526173,50.5,20.54627763143916,59.89009809494019,3.8780814856290817
18.536144,246.3975,150.03296,8.005406,15.006767,4.333288,75.25,15.12592720436003,120.47195339202877,3.8540876358747482
18.293468,248.35968,150.06375,8.004293,15.014936,4.0491724,100.0,12.0666387736986,199.05836391448966,3.822846621274948
19.994762,200.13437,100.30289,12.013594,14.988779,3.8922386,1.0,3.90210314002267,6.713697999715804,4.169468313455582
19.854076,200.1355,100.289085,12.011193,14.994392,3.8750963,25.75,24.989973993973155,26.420204401016232,4.080795913934708
17.716156,201.91698,100.30097,12.011887,14.991924,3.7917156,50.5,17.950263866524384,71.55589675903317,4.0480420887470245
17.79719,200.95593,100.31742,12.012627,14.987383,3.7448955,75.25,13.345507590393277,142.22916221618652,4.014554664492607
17.333694,200.5061,100.28123,12.013167,14.990257,3.7500668,100.0,10.741502483263769,232.27827548980713,3.9709439575672154
14.993537,249.95071,99.956894,15.979597,19.999367,3.8326492,1.0,4.035745594965544,7.202088236808778,4.625965088605881
16.275784,249.90811,99.993,15.988771,19.997643,3.5260253,25.75,20.831119337593755,35.24874925613403,4.5383628606796265
16.193277,249.62459,99.985245,15.988931,19.997932,3.660981,50.5,13.833032729785668,103.23428630828856,4.500596910715103
18.098637,249.64641,99.988396,15.9866705,19.99824,3.7499642,75.25,10.100320640439914,208.30935001373285,4.449974805116653
16.555351,249.8794,99.942276,15.9902115,19.998127,3.5125527,100.0,8.00987127567625,344.12333297729504,4.386920750141144
14.988342,201.00284,150.03528,12.004264,15.0100155,3.8181672,1.0,3.836781144278369,8.86335062980652,5.412340223789215
13.213959,204.20227,150.10092,12.005494,15.002598,3.8045924,25.75,14.608406548399458,58.24551916122435,5.259061694145203
13.1539135,206.80853,150.10922,12.0058975,14.99683,3.860745,50.5,9.21752086229136,177.3173427581787,5.151030212640762
14.859731,204.48569,150.07706,12.005462,14.995913,3.865703,75.25,6.833645608481193,347.45968246459955,5.021928191184998
15.345728,205.09787,150.05054,12.003212,15.007034,3.850264,100.0,5.586020270428886,549.4763069152833,4.885079205036163
19.984087,249.37628,349.80914,8.002378,15.005559,4.083197,1.0,7.453146546713649,5.789126813411713,6.867091834545137
17.229668,240.84659,349.966,8.003583,14.989947,3.8211856,25.75,8.302639905019896,128.8111524581909,6.610169053077698
18.40225,243.71648,349.86862,8.0032015,15.011157,3.9323792,50.5,4.974440236248985,398.2729530334472,6.243869036436081
19.10617,244.83217,349.72675,8.00191,15.001443,4.0132694,75.25,3.8047635689009103,727.9004440307621,5.857513338327408
17.785536,242.90637,349.64523,8.001427,14.991702,3.890749,100.0,3.191178192610228,1083.4646453857422,5.502827912569046
10.0062,228.50381,349.9102,8.002464,19.99929,3.933298,1.0,4.488344669955346,9.360439538955687,6.686557352542877
10.080137,247.06595,349.97052,8.00412,19.99622,3.8549418,25.75,8.784301384071767,119.0853171348572,6.465592712163925
10.69678,244.42513,349.99713,8.00355,19.994286,3.9365323,50.5,5.261756445904132,371.338659286499,6.157857865095138
10.324326,242.71948,350.0525,8.003414,19.991047,3.6868901,75.25,3.9468000347976404,694.6798362731934,5.798870950937271
10.189381,219.52032,350.0206,8.003382,19.32202,3.6538768,100.0,3.2828500891446133,1043.5428466796873,5.452321648597717
15.012873,204.61012,149.91467,8.000553,20.004955,3.2945554,1.0,2.497822318870516,10.19275784492493,4.052036792039871
15.097082,200.72314,149.91406,8.002611,20.00175,3.3911076,25.75,23.042618116209965,27.62416851520539,3.9342679530382156
17.14471,201.6553,149.8804,8.002944,20.001324,3.4097896,50.5,19.669456173066376,63.06737279891968,3.9095416665077205
16.734196,200.48999,149.8474,8.001778,20.000822,3.3327281,75.25,15.78289210729041,116.51920509338376,3.889535397291184
15.835443,202.82751,149.85794,8.000581,20.000088,3.3340068,100.0,12.981959088048812,186.94936847686773,3.862641215324402
10.905883,202.30528,349.8951,11.999554,20.003315,3.588369,1.0,6.786160876195741,8.721173405647276,9.419312477111815
14.518673,205.07428,350.1287,12.005224,20.003748,3.5195215,25.75,4.393878506307838,312.60445785522467,8.489578127861023
11.831108,204.85446,350.2066,12.006388,20.000118,3.2650962,50.5,2.745031402938519,850.5840110778809,7.358567625284195
11.824823,205.26366,350.05713,12.004478,19.832294,3.3408513,75.25,2.154502467467622,1398.7800140380855,6.373970389366149
11.201671,203.3823,350.17493,12.012678,15.856657,3.3031967,100.0,1.9008599811354965,1857.4506454467776,5.619368880987167
10.323117,201.52002,350.0015,12.001855,15.004317,4.091807,1.0,7.075981362816841,8.750075012445448,9.85413682460785
16.942947,208.01447,350.04468,12.000713,15.003075,4.2892528,25.75,4.00225782975292,350.5689716339111,8.6720432639122
15.427104,205.14322,350.04175,12.000387,14.993132,3.7304277,50.5,2.6352073708283936,895.4502906799315,7.436781674623491
13.267866,203.48596,350.00122,12.001961,14.984946,3.6828914,75.25,2.1057963935977155,1444.0765151977541,6.431617528200149
11.181054,203.38791,350.1275,12.019385,15.061247,3.5803902,100.0,1.8853751101571024,1893.1716766357422,5.680779069662093
13.861513,235.83334,349.96014,12.009569,19.999159,4.495086,1.0,7.8752321189195245,7.167975842952729,8.984212756156921
15.170972,214.94171,350.19183,12.009292,20.002527,3.980342,25.75,4.483848642861742,295.7422275543212,8.19609874486923
10.770374,218.69704,350.20673,12.009441,19.997879,3.9306479,50.5,2.769052632752788,816.1034660339357,7.122052758932113
11.454061,226.4115,350.06613,12.009823,19.980068,3.7654383,75.25,2.170618117804215,1346.9435501098626,6.183672010898589
11.005009,228.51137,350.19803,12.012938,18.040083,3.913168,100.0,1.8934296458272,1807.6281738281252,5.447263777256013
14.992987,247.48499,99.96054,12.001631,19.997524,4.528726,1.0,3.5062446542692194,6.829099476337432,3.81088450551033
14.989515,249.92543,100.030975,11.998101,19.998127,4.5599556,25.75,29.871320387245174,20.351829528808594,3.757515445351601
14.990206,249.92137,99.997,11.99991,19.997286,4.57968,50.5,23.006551261111785,51.611217975616455,3.742177501320839
15.005706,249.95319,99.99472,11.999848,19.997257,4.5724792,75.25,17.422769786589754,101.15525007247926,3.7275137454271317
15.342315,249.93137,99.967155,11.999546,19.99703,4.5186114,100.0,13.979301212988743,166.68007183074957,3.708423063158989
19.986538,201.74884,149.9809,12.001242,19.998455,3.8002965,1.0,4.575950832241508,6.863079577684403,4.998279243707657
19.948706,208.99406,150.0058,12.000819,19.997778,4.096149,25.75,18.07639596859219,43.65957188606263,4.877914875745773
19.955078,206.95273,149.97575,12.002104,19.997553,4.018177,50.5,11.381812972977238,134.20692634582525,4.814100235700607
19.938002,203.28722,149.96475,12.001661,19.99693,3.9692655,75.25,8.269734783344207,270.656904220581,4.73395711183548
19.787834,204.4411,150.03412,12.001005,19.996113,3.8500543,100.0,6.624344389525778,439.8208560943605,4.637018769979477
14.991402,200.63719,349.946,8.002538,15.008852,3.9111948,1.0,5.1249224057560765,8.73842930793762,7.127558708190918
13.748117,206.12418,349.91974,8.002937,15.006689,3.9153907,25.75,7.893793632440599,139.26304531097406,6.794610321521759
14.304552,205.13358,350.0321,8.001835,15.006546,3.8458745,50.5,4.859515919305961,417.5354862213136,6.394626080989837
15.199596,203.41275,350.01764,8.000582,15.003393,4.0046844,75.25,3.7598867188353315,754.4745025634768,5.999747246503829
13.612201,202.83572,349.9436,8.001174,14.985777,3.7448423,100.0,3.1860044943195454,1112.471534729004,5.6409912109375
19.85478,249.77985,149.47089,15.97534,19.998295,4.157217,1.0,5.9705461080730515,6.364247798919677,6.047575086355209
19.809486,241.64589,149.77632,15.94494,19.9973,3.8419278,25.75,12.072763939609318,78.58533859252927,5.863961845636368
19.850864,245.1282,149.83894,15.99076,19.99749,3.4065754,50.5,6.965676333919887,258.52131843566895,5.675294548273087
19.683147,242.71709,149.88391,15.993244,19.997942,3.4780262,75.25,5.016299240844208,513.1876773834229,5.444691568613052
14.425722,220.60263,150.32202,15.997509,19.995893,3.2540402,100.0,4.102174741660155,792.6393013000487,5.174994468688964
19.986742,250.00247,149.82603,11.998371,19.997469,3.5668812,1.0,5.452051459651919,5.645260989665985,4.898511171340942
19.976753,249.6149,149.88814,12.000666,19.996292,3.607768,25.75,19.107796318314744,40.74125075340271,4.811581641435623
19.925514,245.179,149.87297,12.000189,19.996796,3.5044043,50.5,11.661376064676087,129.45055675506586,4.757540315389633
19.88349,246.6036,149.87201,11.999823,19.996405,3.4405694,75.25,8.38739569143231,263.7836666107178,4.679383724927903
19.24878,249.35088,149.95319,12.000126,19.99596,3.3410501,100.0,6.678105747281926,431.0883541107177,4.581837832927705
14.993201,249.97754,149.68127,11.9967575,19.998196,3.7204924,1.0,4.141924744203153,7.551329463720322,4.977895259857178
16.453598,249.84442,149.82089,11.997902,19.998493,3.6050048,25.75,17.710963851175826,44.53450584411622,4.875079840421677
18.400509,248.52426,149.77191,11.997822,19.998896,3.6306362,50.5,11.255016320779529,135.8190689086914,4.8176542818546295
17.781597,248.66098,149.77335,11.9975815,19.997967,3.5061135,75.25,8.199676087971882,273.15642166137695,4.737200200557709
16.084219,249.60849,149.8748,11.997937,19.996845,3.4080415,100.0,6.577066542374314,442.82691955566395,4.635391086339951
18.862587,247.71613,149.2309,15.987885,15.411154,4.4922276,1.0,4.1523847177854085,10.417235791683197,6.884465217590331
11.418192,211.35333,149.89978,15.993147,15.00071,3.9174848,25.75,9.31531996052713,112.429633140564,6.473236411809921
14.001797,202.17041,150.11092,15.995911,15.001447,3.8119054,50.5,5.597966410218855,344.70535278320307,6.081449002027512
13.961575,201.48798,150.19803,15.994728,14.992,3.3817794,75.25,4.213936771441334,641.6876029968262,5.71906840801239
11.903332,203.72421,150.57199,15.996219,14.985855,3.4050765,100.0,3.572739157462975,947.1851539611818,5.385875672101975
10.31566,201.00766,350.19122,12.022404,18.95607,4.0237083,1.0,5.930048349669822,9.83156019449234,9.278992176055908
10.449945,204.21794,350.37054,12.012028,19.769258,3.865779,25.75,4.294475315479268,314.16571235656744,8.338958144187927
10.297367,204.40912,350.38846,12.012962,18.043287,3.3769717,50.5,2.7247714913470853,843.4847717285154,7.2432935535907745
10.442125,203.41913,350.19568,12.00947,16.80798,3.4243383,75.25,2.1552698529217507,1379.6065292358394,6.288839668035507
10.59325,204.70752,350.24683,12.015093,14.987518,3.3604105,100.0,1.8952318639059,1837.7244033813479,5.543229550123215
19.986977,200.3475,100.0732,15.994564,20.000626,3.95099,1.0,4.302553180500034,6.805224716663361,4.660031467676163
19.953922,201.65091,100.06217,15.992192,19.99884,3.846239,25.75,20.887757688542152,35.25576972961426,4.551608711481094
19.859238,201.07864,100.05584,15.990858,19.998163,4.0313716,50.5,13.95928303953809,102.53282403945923,4.510812610387802
